0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 3.109756097560975707e+00 7.929878048780487632e+01 1.865853658536585513e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 9.329268292682927566e+00 6.219512195121951414e+00 7.774390243902439046e+00 1.243902439024390283e+01 3.109756097560975707e+00 4.664634146341463783e+00 9.329268292682927566e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.243902439024390283e+01 4.664634146341463783e+00 1.554878048780487854e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.088414634146341520e+01 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.243902439024390283e+01 4.664634146341463783e+00 7.463414634146342053e+01 1.259451219512195195e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 5.286585365853658658e+01 1.399390243902439046e+01 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 9.329268292682927566e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 7.774390243902439046e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 7.774390243902439046e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.865853658536585513e+01 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.088414634146341520e+01 1.554878048780487854e+00 5.442073170731707421e+01 7.463414634146342053e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 9.484756097560975263e+01 2.487804878048780566e+01 1.088414634146341520e+01 0.000000000000000000e+00 1.554878048780487854e+00 7.774390243902439046e+00 4.664634146341463783e+00 4.664634146341463783e+00 4.664634146341463783e+00 6.219512195121951414e+00 4.664634146341463783e+00 9.329268292682927566e+00 1.554878048780487809e+01 9.329268292682927566e+00 3.109756097560975707e+00 6.219512195121951414e+00 2.021341463414634276e+01 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 7.774390243902439046e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.865853658536585513e+01 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 2.021341463414634276e+01 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 7.774390243902439046e+00 9.329268292682927566e+00 1.057317073170731732e+02 1.368292682926829400e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463605e+01 1.865853658536585513e+01 9.329268292682927566e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.774390243902439046e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 7.774390243902439046e+00 1.554878048780487854e+00 4.664634146341463783e+00 9.329268292682927566e+00 7.774390243902439046e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.088414634146341520e+01 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487809e+01 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 7.774390243902439046e+00 5.442073170731707421e+01 8.707317073170732158e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.131097560975609895e+01 4.198170731707317316e+01 1.243902439024390283e+01 1.554878048780487854e+00 0.000000000000000000e+00 7.774390243902439046e+00 9.329268292682927566e+00 6.219512195121951414e+00 7.774390243902439046e+00 1.554878048780487854e+00 0.000000000000000000e+00 1.088414634146341520e+01 4.664634146341463783e+00 9.329268292682927566e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.554878048780487809e+01 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463783e+00 4.664634146341463783e+00 9.329268292682927566e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 7.774390243902439046e+00 3.109756097560975707e+00 1.710365853658536750e+01 9.329268292682927566e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.243902439024390283e+01 7.152439024390244526e+01 1.337195121951219505e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 5.286585365853658658e+01 3.731707317073171026e+01 2.021341463414634276e+01 9.329268292682927566e+00 3.109756097560975707e+00 0.000000000000000000e+00 6.219512195121951414e+00 4.664634146341463783e+00 7.774390243902439046e+00 3.109756097560975707e+00 7.774390243902439046e+00 4.664634146341463783e+00 6.219512195121951414e+00 4.664634146341463783e+00 9.329268292682927566e+00 4.664634146341463783e+00 2.332317073170731803e+01 3.109756097560975707e+00 7.774390243902439046e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.710365853658536750e+01 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.865853658536585513e+01 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.399390243902439046e+01 7.152439024390244526e+01 1.135060975609756184e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 4.042682926829268553e+01 2.176829268292683039e+01 2.176829268292683039e+01 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.554878048780487854e+00 9.329268292682927566e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.399390243902439046e+01 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 7.774390243902439046e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 2.176829268292683039e+01 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 5.753048780487804947e+01 8.862804878048780211e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 1.554878048780487854e+00 7.463414634146342053e+01 3.109756097560975618e+01 4.975609756097561132e+01 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463783e+00 2.021341463414634276e+01 3.109756097560975618e+01 1.243902439024390283e+01 1.710365853658536750e+01 3.109756097560975707e+00 6.219512195121951414e+00 2.176829268292683039e+01 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 4.664634146341463783e+00 7.774390243902439046e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.243902439024390283e+01 0.000000000000000000e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 3.109756097560975707e+00 7.774390243902439046e+00 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 2.176829268292683039e+01 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 7.463414634146342053e+01 1.788109756097560989e+02 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463605e+01 2.643292682926829329e+01 2.176829268292683039e+01 1.554878048780487854e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.774390243902439046e+00 1.088414634146341520e+01 1.710365853658536750e+01 1.554878048780487809e+01 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.243902439024390283e+01 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.088414634146341520e+01 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 9.329268292682927566e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 2.798780487804878092e+01 1.399390243902439011e+02 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 5.597560975609756184e+01 4.509146341463414842e+01 2.176829268292683039e+01 4.664634146341463783e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399390243902439046e+01 9.329268292682927566e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 9.329268292682927566e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.399390243902439046e+01 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 7.774390243902439046e+00 1.554878048780487854e+00 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 2.798780487804878092e+01 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.198170731707317316e+01 1.803658536585365937e+02 3.109756097560975707e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.576219512195122263e+01 7.307926829268292579e+01 3.420731707317073500e+01 1.865853658536585513e+01 6.219512195121951414e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 9.329268292682927566e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.399390243902439046e+01 7.774390243902439046e+00 3.109756097560975707e+00 3.109756097560975707e+00 7.774390243902439046e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.865853658536585513e+01 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487809e+01 3.887195121951219789e+01 1.057317073170731732e+02 4.353658536585366079e+01 7.774390243902439046e+00 3.109756097560975707e+00 3.109756097560975707e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 5.597560975609756184e+01 6.375000000000000000e+01 2.954268292682926855e+01 3.109756097560975618e+01 2.643292682926829329e+01 1.399390243902439046e+01 2.021341463414634276e+01 2.487804878048780566e+01 1.554878048780487809e+01 9.329268292682927566e+00 1.710365853658536750e+01 1.554878048780487809e+01 1.554878048780487809e+01 1.243902439024390283e+01 2.487804878048780566e+01 2.176829268292683039e+01 1.554878048780487809e+01 2.487804878048780566e+01 1.399390243902439046e+01 1.399390243902439046e+01 2.332317073170731803e+01 1.243902439024390283e+01 1.554878048780487809e+01 1.865853658536585513e+01 2.176829268292683039e+01 1.243902439024390283e+01 2.176829268292683039e+01 2.332317073170731803e+01 1.554878048780487809e+01 1.399390243902439046e+01 2.954268292682926855e+01 1.710365853658536750e+01 1.243902439024390283e+01 1.865853658536585513e+01 2.021341463414634276e+01 1.243902439024390283e+01 1.710365853658536750e+01 2.487804878048780566e+01 1.088414634146341520e+01 1.243902439024390283e+01 2.176829268292683039e+01 2.176829268292683039e+01 1.088414634146341520e+01 1.865853658536585513e+01 2.332317073170731803e+01 1.399390243902439046e+01 1.243902439024390283e+01 2.487804878048780566e+01 2.176829268292683039e+01 2.021341463414634276e+01 1.865853658536585513e+01 2.954268292682926855e+01 2.954268292682926855e+01 5.753048780487804947e+01 6.996951219512195053e+01 4.198170731707317316e+01 1.554878048780487809e+01 3.109756097560975707e+00 4.664634146341463783e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 4.198170731707317316e+01 6.685975609756097526e+01 3.420731707317073500e+01 1.243902439024390283e+01 1.088414634146341520e+01 1.243902439024390283e+01 6.219512195121951414e+00 7.774390243902439046e+00 6.219512195121951414e+00 1.088414634146341520e+01 9.329268292682927566e+00 1.399390243902439046e+01 9.329268292682927566e+00 1.088414634146341520e+01 9.329268292682927566e+00 1.865853658536585513e+01 4.664634146341463783e+00 1.399390243902439046e+01 7.774390243902439046e+00 7.774390243902439046e+00 1.243902439024390283e+01 7.774390243902439046e+00 7.774390243902439046e+00 1.088414634146341520e+01 9.329268292682927566e+00 6.219512195121951414e+00 1.865853658536585513e+01 2.332317073170731803e+01 1.243902439024390283e+01 1.243902439024390283e+01 2.176829268292683039e+01 1.243902439024390283e+01 9.329268292682927566e+00 6.219512195121951414e+00 1.243902439024390283e+01 7.774390243902439046e+00 6.219512195121951414e+00 4.664634146341463783e+00 6.219512195121951414e+00 6.219512195121951414e+00 9.329268292682927566e+00 1.710365853658536750e+01 2.798780487804878092e+01 6.219512195121951414e+00 1.088414634146341520e+01 6.219512195121951414e+00 6.219512195121951414e+00 1.243902439024390283e+01 9.329268292682927566e+00 6.219512195121951414e+00 2.021341463414634276e+01 3.265243902439024737e+01 2.487804878048780566e+01 2.332317073170731803e+01 2.798780487804878092e+01 2.487804878048780566e+01 3.887195121951219789e+01 5.131097560975609895e+01 7.774390243902439046e+00 1.554878048780487854e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 2.643292682926829329e+01 4.042682926829268553e+01 2.332317073170731803e+01 1.399390243902439046e+01 7.774390243902439046e+00 9.329268292682927566e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 7.774390243902439046e+00 9.329268292682927566e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 9.329268292682927566e+00 4.664634146341463783e+00 7.774390243902439046e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 6.219512195121951414e+00 4.664634146341463783e+00 6.219512195121951414e+00 7.774390243902439046e+00 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 4.664634146341463783e+00 9.329268292682927566e+00 6.219512195121951414e+00 4.664634146341463783e+00 4.664634146341463783e+00 7.774390243902439046e+00 3.109756097560975707e+00 4.664634146341463783e+00 7.774390243902439046e+00 1.554878048780487854e+00 6.219512195121951414e+00 6.219512195121951414e+00 4.664634146341463783e+00 1.243902439024390283e+01 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.088414634146341520e+01 1.243902439024390283e+01 1.399390243902439046e+01 1.554878048780487809e+01 1.554878048780487809e+01 1.243902439024390283e+01 2.487804878048780566e+01 4.509146341463414842e+01 4.664634146341463783e+00 4.664634146341463783e+00
